001 于公案 9756 第一回 　　于按察山東赴任　鄒其仁赴路登程
076 于公案 9831 第七十六回 　　訴實情黃英認罪　誑贓物安九伏誅
077 于公案 9832 第七十七回 　　遇清明凶徒散悶　見美色惡棍生心
078 于公案 9833 第七十八回 　　孟凶徒心懷惡意　密鬆林硬搶佳人
079 于公案 9834 第七十九回 　　遇非災佳人落難　齊秀士自歎傷情
080 于公案 9835 第八十回 　　貢濟賊書房喪命　屠知縣受賄貪贓
081 于公案 9836 第八十一回 　　惡賊人勸解佳人　時香蘭自尋拙志
082 于公案 9837 第八十二回 　　于大人定興私訪　進寶兒哭訴屈情
083 于公案 9838 第八十三回 　　于撫台店中吵嚷　臧書辦勸問情由
084 于公案 9839 第八十四回 　　難佳人凶徒動怒　逼烈婦惡棍生嗔
085 于公案 9840 第八十五回 　　眾公差智鎖凶徒　時香蘭公堂訴苦
086 于公案 9841 第八十六回 　　斬凶徒于公執法　全大義烈女傷悲
087 于公案 9842 第八十七回 　　泄機關封真中計　萬惡賊園內行兇
088 于公案 9843 第八十八回 　　馮鄉宦園內吃驚　老夫人商量告狀
089 于公案 9844 第八十九回 　　于大人憐民接狀　書房內神鬼泄機
090 于公案 9845 第九十回 　　感仙人顯靈驚夢　于大人詳解詩文
091 于公案 9846 第九十一回 　　鎖杜園封真脫罪　拿惡婦秋氏鳴冤
092 于公案 9847 第九十二回 　　惡婦凶徒齊認罪　貪財竊盜暗生心
093 于公案 9848 第九十三回 　　施毒害柳寧設計　山萬里買囑婁能
094 于公案 9849 第九十四回 　　井遵古逢災中計　山鄉宦暗買黃堂
095 于公案 9850 第九十五回 　　懼嚴刑公堂屈認　入南牢自歎傷懷
096 于公案 9851 第九十六回 　　聞禁子豐村送信　兩賢人房內哭夫
097 于公案 9852 第九十七回 　　惡柳寧著急定計　穩佳人竊盜提親
098 于公案 9853 第九十八回 　　向麗娟商議良策　寫合同誤中牢籠
099 于公案 9854 第九十九回 　　娶佳人親友賀喜　山萬里誤泄機關
100 于公案 9855 第一百回 　　向麗娟巧定牢籠　山萬里貪歡中計
101 于公案 9856 第一○一回 　　勸香醪灌醉山賊　全大義佳人行刺
102 于公案 9857 第一○二回 　　于大人私訪民情　小素貴廟中訴苦
103 于公案 9858 第一○三回 　　于大人指引家丁　小義僕奔馳告狀
104 于公案 9859 第一○四回 　　寫呈詞細問根由　白鵠子公堂告狀
105 于公案 9860 第一○五回 　　救崔雲鋪戶回生　眾公差猜詳異事
106 于公案 9861 第一○六回 　　崔鋪戶公堂訴苦　于大人追問民情
107 于公案 9862 第一○七回 　　于大人暗差捕快　小義僕歎氣傷情
108 于公案 9863 第一○八回 　　眾公差鎖拿惡棍　宗惡人巧辯公堂
109 于公案 9864 第一○九回 　　于大人公堂審事　山萬里害怕實招
110 于公案 9865 第一一○回 　　斬惡棍正法除奸　馮通判舉家赴任
111 于公案 9866 第一一一回 　　見船家尹氏心驚　勸夫君馮文生氣
112 于公案 9867 第一一二回 　　殷員外誤救凶徒　惡賴能恩將仇報
113 于公案 9868 第一一三回 　　殷員外廢命逢神　訴冤情回家托夢
114 于公案 9869 第一一四回 　　為天倫商議告狀　于大人審問殷申
115 于公案 9870 第一一五回 　　殷實公堂訴苦情　撫院通州訪惡棍
116 于公案 9871 第一一六回 　　馮通判船頭喪命　尹天香跳艙遇尼
117 于公案 9872 第一一七回 　　因打魚螃蟹告狀　通州城怒鎖凶身
118 于公案 9873 第一一八回 　　審兇犯于公動怒　看屍首宮氏哭夫
119 于公案 9874 第一一九回 　　于大人怒斬凶徒　審螃蟹巧逢惡盜
120 于公案 9875 第一二○回 　　清官爺怒斬凶身　張媒婆生波起禍
121 于公案 9876 第一二一回 　　張媒婆提親受辱　何大戶揀選東牀
122 于公案 9877 第一二二回 　　孫秀才何府求親　張一炮侯家報信
123 于公案 9878 第一二三回 　　何大戶怒罵張媒　侯惡人商量定計
124 于公案 9879 第一二四回 　　侯監生縣中告狀　孫秀才囑咐親生
125 于公案 9880 第一二五回 　　惡侯春攔擋孫馨　張媒婆何家報信
126 于公案 9881 第一二六回 　　孫秀才縣中見官　惡監生公堂弄鬼
127 于公案 9882 第一二七回 　　查軍冊知縣生嗔　中牢籠孫馨被害
128 于公案 9883 第一二八回 　　送女婿何素贈銀　為圖婚惡人生事
129 于公案 9884 第一二九回 　　老安人房中自　朱媒婆巧用讒言
130 于公案 9885 第一三○回 　　為救父孝女重婚　老安人應允親事
131 于公案 9886 第一三一回 　　侯惡人聞信下禮　何小姐為父過門
132 于公案 9887 第一三二回 　　惡侯春醉後泄機　何秀芳安心行刺
133 于公案 9888 第一三三回 　　假歡欣誑哄狗子　因帶酒險受鋒亡
134 于公案 9889 第一三四回 　　刺凶徒小姐全節　送當官秀芳有罪
135 于公案 9890 第一三五回 　　惡侯春調戲田氏　節烈女怒罵凶徒
136 于公案 9891 第一三六回 　　問根由郎能動　見凶徒忿罵賊人
137 于公案 9892 第一三七回 　　文林郎亂問官司　窮百姓訴冤無用
138 于公案 9893 第一三八回 　　傅老二傳信　侯員外使錢
139 于公案 9894 第一三九回 　　偏心問誣告　受賄害良民
140 于公案 9895 第一四○回 　　捕快得錢作弊　縣官寬限退堂
141 于公案 9896 第一四一回 　　冤極逢仇害　監牢遇故人
142 于公案 9897 第一四二回 　　女牢頭憐弱　　老安人探望
143 于公案 9898 第一四三回 　　何秀芳哭監　田素娘送飯
144 于公案 9899 第一四四回 　　田素娘搬家　于大人私訪
145 于公案 9900 第一四五回 　　訪根由嚴拿侯惡　放良民參革屬員
