001 第一回　　晁大舍圍場射獵　狐仙姑被箭傷生
071 第七十一回　　陳太監周全伙計　宋主事逼死商人
072 第七十二回　　狄員外自造生墳　薛素姐伙游遠廟
073 第七十三回　　眾婦女合群上廟　諸惡少結黨攔橋
074 第七十四回　　明太守不准歪狀　悍婆娘捏念活經
075 第七十五回　　狄希陳奉文赴監　薛素姐咒罵餞行
076 第七十六回　　狄希陳兩頭娶大　薛素姐獨股吞財
077 第七十七回　　饞小廝爭嘴唆人　風老婆撒極上吊
078 第七十八回　　陸好善害怕賠錢　寧承古詐財捱打
079 第七十九回　　希陳誤認武陵源　寄姐大鬧葡萄架
080 第八十回　　童寄姐報冤前世　小珍珠償命今生
081 第八十一回　　兩公差憤抱不平　狄希陳代投訴狀
082 第八十二回　　童寄姐喪婢經官　劉振白失銀走妾
083 第八十三回　　費三千援納中書　降一級調出外用
084 第八十四回　　童奶奶指授方略　駱舅舅舉薦幕賓
085 第八十五回　　狄經歷脫身赴任　薛素姐被賺留家
086 第八十六回　　呂廚子回家學舌　薛素姐沿路趕船
087 第八十七回　　童寄姐撒潑投河　權奶奶爭風吃醋
088 第八十八回　　薛素姐送回明水　呂廚子配死高郵
089 第八十九回　　薛素姐謗夫造反　顧大嫂代眾降魔
090 第九十回　　善女人死後登仙　純孝子病中得藥
091 第九十一回　　狄經司受制嬖妾　吳推府考察屬官
092 第九十二回　　義徒從厚待師母　逆婦假手殺親兒
093 第九十三回　　晁孝子兩口焚修　嶧山神三番顯聖
094 第九十四回　　薛素姐萬里親征　狄希陳一驚致病
095 第九十五回　　素姐泄數年積恨　希陳捱六百沉椎
096 第九十六回　　兩道婆騙去人財　眾衙役奪回官物
097 第九十七回　　狄經歷惹火燒身　周相公醍醐灌頂
098 第九十八回　　周相公勸人為善　薛素姐假意乞憐
099 第九十九回　　郭將軍奉旨賜環　狄經歷回家致仕
100 第一百回　　狄希陳難星退舍　薛素姐惡貫滿盈
