001 彭公案 7256 第一回 　　彭公授任三河縣　路遇私訪裡江寺
231 彭公案 7487 第二三二回 　　趙友義計燒師兄　張大成力勝俠義
232 彭公案 7488 第二三三回 　　趙文升飛叉取勝　滋毛虎獨鬥英雄
233 彭公案 7489 第二三四回 　　金眼雕力劈飛雲僧　眾差官退敵捉韓登
234 彭公案 7490 第二三五回 　　追清風誤入全真觀　設詭計活埋金眼雕
235 彭公案 7491 第二三六回 　　劉雲力戰金須道　清風設計暗逃生
236 彭公案 7492 第二三七回 　　趙智全夜刺眾差官　馬玉龍獨探連環寨
237 彭公案 7493 第二三八回 　　忠義俠誤走甄家嶺　尹春娘鏢打甄飛龍
238 彭公案 7494 第二三九回 　　僱漁舟水戰胡牛　螺螄島英雄被困
239 彭公案 7495 第二四○回 　　玉龍獨鬥水八寇　金清設計引英雄
240 彭公案 7496 第二四一回 　　忠義俠被陷臥龍塢　碧眼蟬率眾探連環
241 彭公案 7497 第二四二回 　　鬥江珠英雄被騙　報舊恩細說前情
242 彭公案 7498 第二四三回 　　石鑄大戰水八寇　金清一怒擒差官
243 彭公案 7499 第二四四回 　　連環寨群雄被獲　聞凶信欽差擔驚
244 彭公案 7500 第二四五回 　　眾英雄三打連環寨　孟巧雲五打悶心釘
245 彭公案 7501 第二四六回 　　四太保設計救英雄　彭欽差調兵打連環
246 彭公案 7502 第二四七回 　　曾天壽遭逢敵手　美英雄舍死戰賊
247 彭公案 7503 第二四八回 　　重親情設法救差官　聯新姻趙勇訂俠女
248 彭公案 7504 第二四九回 　　送差官指引迷途　觀演武又惹是非
249 彭公案 7505 第二五○回 　　受毒釘眾人被獲　遇故友死裡逃生
250 彭公案 7506 第二五一回 　　逃生路喜逢故舊　臨大難師生相逢
251 彭公案 7507 第二五二回 　　勸孟基棄暗投明　發慈心普救眾命
252 彭公案 7508 第一五三回 　　擇佳婿孟基識英雄　信讒言兵困青蓮島
253 彭公案 7509 第二五四回 　　世外人一怒開殺戒　金錢豹反目戰孟基
254 彭公案 7510 第二五五回 　　餘化龍公館調兵　金眼雕舍死報仇
255 彭公案 7511 第二五六回 　　獨行俠刀劈胡牛　老劉雲劍斬何羅
256 彭公案 7512 第二五七回 　　子弟兵水戰勝金清　青蓮島馬德泄機關
257 彭公案 7513 第二五八回 　　孽龍潭石鑄撈印　臥龍塢餘氏祭夫
258 彭公案 7514 第二五九回 　　戰金清水寨大交兵　餘金鳳立志報夫仇
259 彭公案 7515 第二六○回 　　捉刺客細問賊情　設妙計群雄被困
260 彭公案 7516 第二六一回 　　忠義俠巧遇猛漢　賽達摩憐惜孤兒
261 彭公案 7517 第二六二回 　　馬玉龍獨鬥金清水　八寇敗陣逃命
262 彭公案 7518 第二六三回 　　吳太山獻計行刺　八太保捉拿賊人
263 彭公案 7519 第二六四回 　　眾山寇聞敗各逃生　金錢豹決意戰俠義
264 彭公案 7520 第二六五回 　　忠義俠戰敗水八寇　飛雲僧逃走尹家川
265 彭公案 7521 第二六六回 　　八太保大鬧尹家川　巡海鬼設計捉英雄
266 彭公案 7522 第二六七回 　　紀逢春貪色惹禍　喬五虎拷打差官
267 彭公案 7523 第二六八回 　　眾太保誤中迷魂酒　世外人巧計救英雄
268 彭公案 7524 第二六九回 　　石鑄率眾探賊巢　清風逃走遇俠義
269 彭公案 7525 第二七○回 　　歐陽德誤走金家莊　金文輝治酒請好漢
270 彭公案 7526 第二七一回 　　山賊搶親逢好漢　英雄奮勇捉賊人
271 彭公案 7527 第二七二回 　　眾豪傑棍打小狼山　鄧飛雄助陣剿山賊
272 彭公案 7528 第二七三回 　　感舊義千里尋兄　辦新團同滅山寇
273 彭公案 7529 第二七四回 　　行刺未成遇妖道　賊人聚眾戰官兵
274 彭公案 7530 第二七五回 　　追四寇誤走趙家莊　受毒香妖道刺差官
275 彭公案 7531 第二七六回 　　石鑄智破瘟癀香　十杰追賊逢險地
276 彭公案 7532 第二七七回 　　眾差官山寨被獲　姚廣壽獨鬥群賊
277 彭公案 7533 第二七八回 　　英雄智救眾差官　俠客帶兵剿賊寇
278 彭公案 7534 第二七九回 　　巡撫衙差官捉妖　紀逢春追妖被害
279 彭公案 7535 第二八○回 　　歐陽德識破假妖　伯公子被虜關外
280 彭公案 7536 第二八一回 　　白仙姑私配伯充武　辨妖怪二鬧巡撫衙
281 彭公案 7537 第二八二回 　　萬素貞同至寧夏府　曾天壽誤受五毒槍
282 彭公案 7538 第二八三回 　　倒拍花官保施巧計　審賊人夜探迷魂莊
283 彭公案 7539 第二八四回 　　曾天壽中計落陷坑　隆得海救友捉賊人
284 彭公案 7540 第二八五回 　　金須道奮勇救賊人　眾差官聚會隆家莊
285 彭公案 7541 第二八六回 　　紀逢春對錘結親　歐陽德花園捉妖
286 彭公案 7542 第二八七回 　　追風俠獨赴賀蘭山　白天王見信起兵端
287 彭公案 7543 第二八八回 　　進反表白天王會兵　赴賀蘭彭欽差合約
288 彭公案 7544 第二八九回 　　忠義俠調兵保欽差　眾天王同聚賀蘭山
289 彭公案 7545 第二九○回 　　訂條約賭打木羊陣　馬副將觀陣遇敵人
290 彭公案 7546 第二九一回 　　忠義俠公館見欽差　劉德太頭打木羊陣
291 彭公案 7547 第二九二回 　　木羊陣李環殞命　彭欽差議請英雄
292 彭公案 7548 第二九三回 　　紀有德再探木羊陣　閃電神截路戰英雄
293 彭公案 7549 第二九四回 　　青雲山中訪隱士　猿鶴嶺下見故人
294 彭公案 7550 第二九五回 　　六英雄閒遊逢山寇　二大王醉吃活人心
295 彭公案 7551 第二九六回 　　轉禍為福問姓名　幸逢隱士訴情由
296 彭公案 7552 第二九七回 　　西洋山下逢敵寇　欽差公館請英雄
297 彭公案 7553 第二九八回 　　忠義俠大戰閃電神　無形鬼行刺入大營
298 彭公案 7554 第二九九回 　　簡天雄為友死沙場　閃電神敗陣請恩師
299 彭公案 7555 第三○○回 　　霍金章下山會群雄　僧道俗大戰西洋山
300 彭公案 7556 第三○一回 　　高志廣泄漏擺陣機　紀有德率眾探山寨
301 彭公案 7557 第三○二回 　　七豪傑夜探八卦山　神手將捨命捉敵人
302 彭公案 7558 第三○三回 　　入虎穴逢凶被獲　遇埋伏豪傑遭擒
303 彭公案 7559 第三○四回 　　問更夫地牢救友　回公館報信請人
304 彭公案 7560 第三○五回 　　鄧飛雄奮身入虎穴　吳占鼇設計救恩人
305 彭公案 7561 第三○六回 　　放群雄義動姊丈　周百靈親見賓朋
306 彭公案 7562 第三○七回 　　高志廣良言勸友　吳占鼇暗進忠言
307 彭公案 7563 第三○八回 　　笑面虎復探八卦山　周百靈變目殺內弟
308 彭公案 7564 第三○九回 　　周百靈勾串起兵端　金景龍計設忠臣會
309 彭公案 7565 第三一○回 　　差番官約請彭中堂　帶俠義赴會金家坨
310 彭公案 7566 第三一一回 　　設伏險有意害欽差　闖重圍捨命救中堂
311 彭公案 7567 第三一二回 　　白玉仙一箭救俠義　逍遙鬼山寨報軍情
312 彭公案 7568 第三一三回 　　陸氏昆仲死戰場　忠義俠客闖賊隊
313 彭公案 7569 第三一四回 　　沙天王甥舅相認　彭欽差率眾戰賊
314 彭公案 7570 第三一五回 　　金景虎連捉四將　碧眼蟬夜探番營
315 彭公案 7571 第三一六回 　　通戰書走馬換將　擺陣勢欲困英雄
316 彭公案 7572 第三一七回 　　三俠同探番營寨　進兵暗取飛龍島
317 彭公案 7573 第三一八回 　　蓋天雄受困請救兵　野吳山進兵飛龍島
318 彭公案 7574 第三一九回 　　周百靈復奪金家坨　雙槍將大戰沙天王
319 彭公案 7575 第三二○回 　　花逢春進兵西海岸　馬玉龍奮勇戰敵人
320 彭公案 7576 第三二一回 　　鑌鐵塔大獲全勝　忠義俠夜劫番營
321 彭公案 7577 第三二二回 　　金景龍失機被獲　李七侯得遇英雄
322 彭公案 7578 第三二三回 　　劉雲聞歌訪隱士　鴻年泄機獻陣圖
323 彭公案 7579 第三二四回 　　追刺客巧得真消息　歐陽德三打木羊陣
324 彭公案 7580 第三二五回 　　歐陽德公館見欽差　馬玉龍施勇捉刺客
325 彭公案 7581 第三二六回 　　項文龍細述其中故　眾英雄夜探雙龍山
326 彭公案 7582 第三二七回 　　項金花有意憐才郎　姚廣壽公館請差官
