001 兩晉秘史 12017 第一回 　　王濬王渾大爭功
177 兩晉秘史 12193 第一七七回 　　張淳假道通建康
178 兩晉秘史 12194 第一七八回 　　成王卒李班即位
179 兩晉秘史 12195 第一七九回 　　石虎弒主自即位
180 兩晉秘史 12196 第一八○回 　　張駿上疏請北伐
181 兩晉秘史 12197 第一八一回 　　趙作大武東西宮
182 兩晉秘史 12198 第一八二回 　　趙王虎殺太子邃
183 兩晉秘史 12199 第一八三回 　　燕王稱藩於趙國
184 兩晉秘史 12200 第一八四回 　　李壽殺其主李期
185 兩晉秘史 12201 第一八五回 　　趙王虎伐慕容皝
186 兩晉秘史 12202 第一八六回 　　庾亮欲攻王導止
187 兩晉秘史 12203 第一八七回 　　龔壯上封得失事
188 兩晉秘史 12204 第一八八回 　　翳槐卒立什翼犍
189 兩晉秘史 12205 第一八九回 　　何充庾冰參政事
190 兩晉秘史 12206 第一九○回 　　趙人入寇陷沔邾
191 兩晉秘史 12207 第一九一回 　　趙王發兵伐燕國
192 兩晉秘史 12208 第一九二回 　　劉翔代求封燕王
193 兩晉秘史 12209 第一九三回 　　漢修宮廷殺僕射
194 兩晉秘史 12210 第一九四回 　　成帝崩立瑯玡王
195 兩晉秘史 12211 第一九五回 　　慕容皝擊高句麗
196 兩晉秘史 12212 第一九六回 　　時擬深源如管葛
197 兩晉秘史 12213 第一九七回 　　燕王皝滅宇文部
198 兩晉秘史 12214 第一九八回 　　孝宗穆帝即龍位
199 兩晉秘史 12215 第一九九回 　　燕罷苑囿給新民
200 兩晉秘史 12216 第二○○回 　　漢王殺其弟李廣
201 兩晉秘史 12217 第二○一回 　　涼州謝艾破趙兵
202 兩晉秘史 12218 第二○二回 　　李奕舉兵攻成都
203 兩晉秘史 12219 第二○三回 　　桓溫率師入伐蜀
204 兩晉秘史 12220 第二○四回 　　漢王面縛輿櫬降
205 兩晉秘史 12221 第二○五回 　　石宣謀父不遂誅
206 兩晉秘史 12222 第二○六回 　　趙立世子為太子
207 兩晉秘史 12223 第二○七回 　　弋仲司兵討梁犢
208 兩晉秘史 12224 第二○八回 　　圖澄葬石歸天竺
209 兩晉秘史 12225 第二○九回 　　晉燕率師伐趙國
210 兩晉秘史 12226 第二百一十回 　　石鑒殺遵而自立
211 兩晉秘史 12227 第二一一回 　　冉閔監主殺胡羯
212 兩晉秘史 12228 第二一二回 　　冉閔弒鑒改號魏
213 兩晉秘史 12229 第二一三回 　　燕王擊趙拔薊城
214 兩晉秘史 12230 第二一四回 　　常詩辛謐不食卒
215 兩晉秘史 12231 第二一五回 　　魏王冉閔圍趙王
216 兩晉秘史 12232 第二一六回 　　桓溫移軍駐武昌
217 兩晉秘史 12233 第二一七回 　　燕王興兵執魏王
218 兩晉秘史 12234 第二一八回 　　殷浩興兵去伐燕
219 兩晉秘史 12235 第二一九回 　　江逌獻計破姚襄
220 兩晉秘史 12236 第二二○回 　　桓溫率眾出伐秦
221 兩晉秘史 12237 第二二一回 　　王猛披褐謁桓溫
222 兩晉秘史 12238 第二二二回 　　秦苻生妄殺大臣
223 兩晉秘史 12239 第二二三回 　　負殊以舌下西涼
224 兩晉秘史 12240 第二二四回 　　太后歸政於穆帝
225 兩晉秘史 12241 第二二五回 　　苻堅備儀聘王猛
226 兩晉秘史 12242 第二二六回 　　燕王購虎屍鞭浸
227 兩晉秘史 12243 第二二七回 　　燕王托孤慕容恪
228 兩晉秘史 12244 第二二八回 　　晉哀帝登龍即位
229 兩晉秘史 12245 第二二九回 　　桓溫戲星人王見
230 兩晉秘史 12246 第二三○回 　　天錫弒君而自立
231 兩晉秘史 12247 第二三一回 　　哀帝崩立司馬弈
232 兩晉秘史 12248 第二三二回 　　司馬勛叛攻成都
233 兩晉秘史 12249 第二三三回 　　苻氏五公皆謀反
234 兩晉秘史 12250 第二三四回 　　桓溫伐燕大敗還
235 兩晉秘史 12251 第二三五回 　　慕容垂逃降苻堅
236 兩晉秘史 12252 第二三六回 　　孫盛作兩晉春秋
237 兩晉秘史 12253 第二三七回 　　王猛舉兵伐燕國
238 兩晉秘史 12254 第二三八回 　　鄧羌寢協司隸戰
239 兩晉秘史 12255 第二三九回 　　秦王堅赦慕容暐
240 兩晉秘史 12256 第二四○回 　　王猛辭賞不受封
241 兩晉秘史 12257 第二四一回 　　桓溫廢主立新君
242 兩晉秘史 12258 第二四二回 　　文帝崩立孝武曜
243 兩晉秘史 12259 第二四三回 　　王謝新亭迎桓溫
244 兩晉秘史 12260 第二四四回 　　苻堅舉兵取漢中
245 兩晉秘史 12261 第二四五回 　　王猛疾疏謝秦王
246 兩晉秘史 12262 第二四六回 　　姚萇以兵下涼州
247 兩晉秘史 12263 第二四七回 　　苻洛以兵伐北代
248 兩晉秘史 12264 第二四八回 　　北代使不辱君命
249 兩晉秘史 12265 第二四九回 　　秦王以代分二部
250 兩晉秘史 12266 第二五○回 　　謝安薦姪於朝廷
251 兩晉秘史 12267 第二五一回 　　韓氏女築夫人城
252 兩晉秘史 12268 第二五二回 　　苻丕攻陷襄陽城
253 兩晉秘史 12269 第二五三回 　　謝玄率兵救彭城
254 兩晉秘史 12270 第二五四回 　　秦王舉兵伐苻洛
255 兩晉秘史 12271 第二五五回 　　秦王集議寇江南
256 兩晉秘史 12272 第二五六回 　　秦王下詔寇江南
257 兩晉秘史 12273 第二五七回 　　謝安肥水退秦兵
258 兩晉秘史 12274 第二五八回 　　安肥水論兵大戰
259 兩晉秘史 12275 第二五九回 　　安玄圍棋賭別墅
260 兩晉秘史 12276 第二六○回 　　八公山草木化形
261 兩晉秘史 12277 第二六一回 　　安玄破秦百萬兵
262 兩晉秘史 12278 第二六二回 　　呂光率兵伐西域
263 兩晉秘史 12279 第二六三回 　　慕容垂謀復稱燕
264 兩晉秘史 12280 第二六四回 　　慕容垂大破秦兵
265 兩晉秘史 12281 第二六五回 　　慕容垂已復燕祚
266 兩晉秘史 12282 第二六六回 　　姚萇反秦為後秦
267 兩晉秘史 12283 第二六七回 　　苻丕求救於謝玄
268 兩晉秘史 12284 第二六八回 　　慕輿文殺劉庫仁
269 兩晉秘史 12285 第二六九回 　　姚萇以兵攻新平
270 兩晉秘史 12286 第二七○回 　　高蓋謀立慕容衝
271 兩晉秘史 12287 第二七一回 　　秦遣姜讓說燕王
272 兩晉秘史 12288 第二七二回 　　苻堅避難五將山
273 兩晉秘史 12289 第二七三回 　　姚萇執縊秦王堅
274 兩晉秘史 12290 第二七四回 　　呂光還國奪西涼
275 兩晉秘史 12291 第二七五回 　　拓跋珪大霸牛川
276 兩晉秘史 12292 第二七六回 　　代王會議國號魏
277 兩晉秘史 12293 第二七七回 　　呂光考核殺尹興
278 兩晉秘史 12294 第二七八回 　　秦王登與後秦戰
279 兩晉秘史 12295 第二七九回 　　後秦王還斬苟曜
280 兩晉秘史 12296 第二八○回 　　燕王老叩囊底智
281 兩晉秘史 12297 第二八一回 　　姚興舉兵伐苻登
282 兩晉秘史 12298 第二八二回 　　慕容垂舉兵伐魏
283 兩晉秘史 12299 第二八三回 　　太子寶敗參合陂
284 兩晉秘史 12300 第二八四回 　　燕王鑿道去伐魏
285 兩晉秘史 12301 第二八五回 　　燕太子慕容寶立
286 兩晉秘史 12302 第二八六回 　　孝武暴崩立太子
287 兩晉秘史 12303 第二八七回 　　魏王舉兵大伐燕
288 兩晉秘史 12304 第二八八回 　　燕王寶走奔龍城
289 兩晉秘史 12305 第二八九回 　　蒙遜結盟報父仇
290 兩晉秘史 12306 第二九○回 　　魏以甲子拔中山
291 兩晉秘史 12307 第二九一回 　　慕容德稱王滑台
292 兩晉秘史 12308 第二九二回 　　燕蘭汗謀亂燕室
293 兩晉秘史 12309 第二九三回 　　慕容盛復登燕位
294 兩晉秘史 12310 第二九四回 　　慕容德謀都廣固
295 兩晉秘史 12311 第二九五回 　　孫恩聚眾寇江南
296 兩晉秘史 12312 第二九六回 　　劉裕落魄遇聖僧
297 兩晉秘史 12313 第二九七回 　　劉裕十騎破孫恩
298 兩晉秘史 12314 第二九八回 　　涼王卒誡諸子和
299 兩晉秘史 12315 第二九九回 　　李暠自稱西涼王
300 兩晉秘史 12316 第三○○回 　　燕王德議立太子
301 兩晉秘史 12317 第三○一回 　　姚碩德舉兵伐西秦
302 兩晉秘史 12318 第三○二回 　　蒙遜謀叛弒段業
303 兩晉秘史 12319 第三○三回 　　劉裕寡兵退孫恩
304 兩晉秘史 12320 第三○四回 　　秦王興兵伐西涼
305 兩晉秘史 12321 第三○五回 　　元顯議欲討桓玄
306 兩晉秘史 12322 第三○六回 　　桓玄陷建康篡位
307 兩晉秘史 12323 第三○七回 　　南涼禿髮傉檀立
308 兩晉秘史 12324 第三○八回 　　劉裕起兵討桓玄
309 兩晉秘史 12325 第三○九回 　　劉裕大計破桓謙
310 兩晉秘史 12326 第三一○回 　　桓玄挾帝走江陵
311 兩晉秘史 12327 第三一一回 　　馮遷抽刀誅桓玄
312 兩晉秘史 12328 第三一二回 　　晉帝乘輿返建康
313 兩晉秘史 12329 第三一三回 　　劉裕遺循續命湯
314 兩晉秘史 12330 第三一四回 　　慕容超立為燕王
315 兩晉秘史 12331 第三一五回 　　馮跋即位於昌黎
316 兩晉秘史 12332 第三一六回 　　勃勃封屍髑髏台
317 兩晉秘史 12333 第三一七回 　　穆之勸裕刺揚州
318 兩晉秘史 12334 第三一八回 　　劉裕抗表伐南燕
319 兩晉秘史 12335 第三一九回 　　劉裕入峴虜在掌
320 兩晉秘史 12336 第三二十回 　　燕王以兵拒劉裕
321 兩晉秘史 12337 第三二一回 　　劉裕以兵攻廣固
322 兩晉秘史 12338 第三二二回 　　玄文獻計塞五龍
323 兩晉秘史 12339 第三二三回 　　裕以往亡獲燕王
324 兩晉秘史 12340 第三二四回 　　盧循以兵寇建康
325 兩晉秘史 12341 第三二五回 　　道規焚書固江陵
326 兩晉秘史 12342 第三二六回 　　何無忌握節身死
327 兩晉秘史 12343 第三二七回 　　劉毅大破盧循兵
328 兩晉秘史 12344 第三二八回 　　劉裕罪斬徐赤特
329 兩晉秘史 12345 第三二九回 　　道覆以兵寇江陵
330 兩晉秘史 12346 第三三○回 　　盧循敗回取番禺
331 兩晉秘史 12347 第三三一回 　　惠度計迎斬盧循
332 兩晉秘史 12348 第三三二回 　　劉毅出刺於荊州
333 兩晉秘史 12349 第三三三回 　　劉毅據荊州謀反
334 兩晉秘史 12350 第三三四回 　　鎮惡百舸執劉毅
335 兩晉秘史 12351 第三三五回 　　劉裕封函取成都
336 兩晉秘史 12352 第三三六回 　　長民用計破劉裕
337 兩晉秘史 12353 第三三七回 　　劉裕東府斬長民
338 兩晉秘史 12354 第三三八回 　　熾磐乘虛執虎台
339 兩晉秘史 12355 第三三九回 　　劉裕發兵討休之
340 兩晉秘史 12356 第三四○回 　　魏占熒惑在東井
341 兩晉秘史 12357 第三四一回 　　劉裕興兵大伐秦
342 兩晉秘史 12358 第三四二回 　　姚紹督兵拒潼關
343 兩晉秘史 12359 第三四三回 　　劉裕假道於魏王
344 兩晉秘史 12360 第三四四回 　　魏王賜浩御縹醪
345 兩晉秘史 12361 第三四五回 　　鎮惡流舟棄糧戰
346 兩晉秘史 12362 第三四六回 　　劉裕滅秦誅姚泓
347 兩晉秘史 12363 第三四七回 　　赫連勃勃取關中
348 兩晉秘史 12364 第三四八回 　　義真大敗回建康
349 兩晉秘史 12365 第三四九回 　　宋公受晉之禪位
350 兩晉秘史 12366 第三五○回 　　宋公劉裕即帝位
