001 笏山記 21704 第一回 　　可家兒讀書貽笑　玉氏子出山求名
025 笏山記 21728 第二十五回 　　莽鄉主揮拳奪鄉長　多情女感夢說情郎
026 笏山記 21729 第二十六回 　　代鴻雁一女戴星霜　效鸞皇兩雌誤雲雨
027 笏山記 21730 第二十七回 　　奪狀頭百花輿爭御雌才子　屯雙角萬竹峽齊擄女英雄
028 笏山記 21731 第二十八回 　　會重關嬌鸞娘子誇奇寶　傳華札跨鳳才郎娶狀元
029 笏山記 21732 第二十九回 　　聘花容五佳人齊開諫口　踏月影兩娘子各訴隱衷
030 笏山記 21733 第三十回 　　水月盡多風月竹外聞琴　禪房權作洞房花前酬聘
031 笏山記 21734 第三十一回 　　趙無知權扮新夫婿　百不敗計賺假佳人
032 笏山記 21735 第三十二回 　　戰唐埗誅暴立賢　鬧洞房移花接木
033 笏山記 21736 第三十三回 　　嫂侮姑眾鄉勇擬攻開泰　兄刺妹諸娘子力救公挪
034 笏山記 21737 第三十四回 　　迎嬌婿趙鄉長稱公　火蓬婆范佳人破敵
035 笏山記 21738 第三十五回 　　觀軍容呼家寶登台論將　信天命紹潛光逾溝受盟
036 笏山記 21739 第三十六回 　　立界表重尋舊雨柳沾泥　露真情一度春風花結子
037 笏山記 21740 第三十七回 　　欺可氏手札賺飛熊　諷紹公眉莊媒卜鳳
038 笏山記 21741 第三十八回 　　尋少青黃石虛興救可師　薦小黑紫霞大作無遮會
039 笏山記 21742 第三十九回 　　三勇召道中苦諫花容　百獸殲洞裡祥呈玉璽
040 笏山記 21743 第四十回 　　接紫藤書三莊勇中途逢敗將　復黃石地兩娘子分道展奇猷
041 笏山記 21744 第四十一回 　　少青回兵赴家難　嬌鸞駐馬雪奇冤
042 笏山記 21745 第四十二回 　　立壽官百經營不負遺孤　死韓公一紙書能留娘子
043 笏山記 21746 第四十三回 　　僭王號兩宗妃同被殊恩　賣韓莊四貳臣合遭顯戮
044 笏山記 21747 第四十四回 　　感累葉收錄舊莊公　布四鄰始即新王位
045 笏山記 21748 第四十五回 　　大晉封諸娘子一朝渥澤　小施展多智侯千里朝天
046 笏山記 21749 第四十六回 　　舊恩歡續南薰宮　吉語新留群玉府
047 笏山記 21750 第四十七回 　　新歷成窮匠人一朝遇合　舊雨聚老夫婿兩地因緣
048 笏山記 21751 第四十八回 　　給玉佩韓公子抱乳拜丈人　忌曆書紹眉王忍心誅叔父
049 笏山記 21752 第四十九回 　　劫法場紹緯設謀救父　戰鐵山司馬失算喪師
050 笏山記 21753 第五十回 　　降將權時留幕府　王師大舉伐眉山
051 笏山記 21754 第五十一回 　　議眉京呼相遣軍分守險　火林箐紹王賞雪大喪師
052 笏山記 21755 第五十二回 　　亂宗嗣瞋雲私育偽儲君　媚鄰邦潛光忍遣廢王后
053 笏山記 21756 第五十三回 　　勞大夫拙用美人計　可新婦巧點探花郎
054 笏山記 21757 第五十四回 　　晉王恩幸諸營　可妃病邀殊眷
055 笏山記 21758 第五十五回 　　竇將軍夷庚寨怒誅妖道　樂童子樊仙岩力斬邪神
056 笏山記 21759 第五十六回 　　布檄文一巧匠鴉飛鳶鬧　亂宮閫兩國舅殺相逼君
057 笏山記 21760 第五十七回 　　破碣門紹主出降　迎王師晉軍奏凱
058 笏山記 21761 第五十八回 　　分十道花余余初定鴻圖　破三城可足足夜攻烏合
059 笏山記 21762 第五十九回 　　兩才人新詩強結百年緣　四奇媛狂歌醉鬧五仙廟
060 笏山記 21763 第六十回 　　倒神像仙子投胎　試凱歌才人揮管
061 笏山記 21764 第六十一回 　　韓春蓀白衣中狀元　楊三弟赤身召仙子
062 笏山記 21765 第六十二回 　　劫妖囚黃石侯中途被弒　阻毒霧伏魔伯深夜罹災
063 笏山記 21766 第六十三回 　　火獸無功遭急雨　嬌鸞轉念悟慈雲
064 笏山記 21767 第六十四回 　　慈雲庵封發酬君寵　延秋亭同心解主憂
065 笏山記 21768 第六十五回 　　奔紫都玉兄弟說妖人　布檄文張指揮得美婦
066 笏山記 21769 第六十六回 　　改公文一字誅韓水　淨妖霧兩妃遇顓和
067 笏山記 21770 第六十七回 　　鬥分身白髮小兒喪命　破妖陣藍眉仙子伏誅
068 笏山記 21771 第六十八回 　　復故土玉重華五歲封侯　泣深宮可炭團一朝會母
069 笏山記 21772 第六十九回 　　從龍飛鳳繪功臣　玉牒珠囊貽後嗣
