000 本書說明
001 第一回　　念先澤千里伸孝思　慮後裔一掌寓慈情
051 第五十一回　　入匪場幼商殞命　央鄉宦賭棍畫謀
052 第五十二回　　譚紹聞入夢遭嚴譴　董縣主受賄徇私情
053 第五十三回　　王中毒罵夏逢若　翠姐怒激譚紹聞
054 第五十四回　　管貽安罵人遭辱　譚紹聞買物遇贓
055 第五十五回　　獎忠僕王象藎匍匐謝字　報亡友程嵩淑慷慨延師
056 第五十六回　　小戶女攙舌阻忠僕　大刁頭弔詭沮正人
057 第五十七回　　刁棍屢設囮鳥網　書愚自投醉猩盆
058 第五十八回　　虎兵丁贏錢肆假怒　姚門役高座惹真羞
059 第五十九回　　索賭債夏鼎喬關切　救縊死德喜見幽靈
060 第六十回　　王隆吉探親籌賭債　夏逢若集匪遭暗羞
061 第六十一回　　譚紹聞倉猝謀葬父　胡星居肆誕勸遷塋
062 第六十二回　　程嵩淑博辯止遷葬　盛希僑助喪送梨園
063 第六十三回　　譚明經靈柩入土　婁老翁良言匡人
064 第六十四回　　開賭場打鑽獲厚利　奸爨婦逼命赴絞樁
065 第六十五回　　夏逢若牀底漏咳　邊明府當堂撲刑
066 第六十六回　　虎鎮邦放潑催賭債　譚紹聞發急叱富商
067 第六十七回　　杜氏女撒潑南北院　張正心調護兄弟情
068 第六十八回　　碧草軒譚紹聞押券　退思亭盛希僑說冤
069 第六十九回　　廳簷下兵丁氣短　杯酒間門客暢談
070 第七十回　　夏逢若時衰遇厲鬼　盛希僑情真感訟師
071 第七十一回　　濟寧州財心親師範　補過處正言訓門徒
072 第七十二回　　曹賣鬼枉設迷魂局　譚紹聞幸脫埋人坑
073 第七十三回　　炫乾妹狡計索賻　謁父執冷語冰人
074 第七十四回　　王春宇正論規姊　張繩祖卑辭賺朋
075 第七十五回　　譚紹聞倒運燒丹灶　夏逢若秘商鑄私錢
076 第七十六回　　冰梅婉轉勸家主　象藎憤激毆匪人
077 第七十七回　　巧門客代籌慶賀名目　老學究自敘學問根源
078 第七十八回　　錦屏風辦理文靖祠　慶賀禮排滿蕭牆街
079 第七十九回　　淡如菊仗官取羞　張類村昵私調謔
080 第八十回　　訟師婉言勸紹聞　奴僕背主投濟寧
081 第八十一回　　夏鼎畫策鬻墳樹　王氏抱悔哭墓碑
082 第八十二回　　王象藎主僕誼重　巫翠姐夫婦情乖
083 第八十三回　　王主母慈心憐僕女　程父執侃言諭後生
084 第八十四回　　譚紹聞籌償生息債　盛希僑威懾滾算商
085 第八十五回　　巫翠姐忤言衝姑　王象藎侃論勸主
086 第八十六回　　譚紹衣寓書發鄞縣　盛希僑快論阻荊州
087 第八十七回　　譚紹聞父子並試　巫翠姐婆媳重團
088 第八十八回　　譚紹衣升任開歸道　梅克仁傷心碧草軒
089 第八十九回　　譚觀察叔姪真誼　張秀才兄弟至情
090 第九十回　　譚紹衣命題含教恩　程嵩淑觀書申正論
091 第九十一回　　巫翠姐看孝經戲談狠語　譚觀察拿匪類曲全生靈
092 第九十二回　　觀察公放榜重族情　簣初童受書動孝思
093 第九十三回　　冰梅思嫡傷幽冥　紹聞共子樂芹拌
094 第九十四回　　季刺史午夜籌荒政　譚觀察斜陽讀墓碑
095 第九十五回　　赴公筵督學論官箴　會族弟監司述家法
096 第九十六回　　盛希僑開樓發藏板　譚紹聞入闈中副車
097 第九十七回　　閻楷謀房開書肆　象藎掘地得窖金
098 第九十八回　　重書賈蘇霖臣贈字　表義僕張類村遞呈
099 第九十九回　　王象藎醫子得奇方　盛希僑愛弟托良友
100 第一百回　　王隆吉怡親慶雙壽　夏逢若犯科遣極邊
